lab_b_var,edgeness,correlation,energy,rgb_g_var,homogeneity,range_y,range_x,rgb_b_mean,lab_a_var,lab_l_min,lab_l_var,intensity_var,ASM,rgb_r_mean,min_y,dissimilarity,rgb_g_mean,lab_b_max,boarder_length,avg_y,rgb_g_max,size,rgb_r_var,max_x,max_y,rgb_b_min,area/boarder,rgb_g_min,rgb_b_max,rgb_b_var,lab_b_min,intensity_min,min_x,lab_l_mean,rgb_r_max,entropy,lab_b_mean,lab_l_max,intensity_max,var_x,rgb_r_min,intensity_mean,contrast,var_y,lab_a_max,avg_x,lab_a_min,lab_a_mean,label
30.855132949362385,1.0648995721301591,-0.0031484095103680759,0.54485066293247653,6391.908797804008,0.72571428571428565,49,16,153.34803921568627,19.461269118500457,27.445139412765876,1076.9137482374335,54915.01960784314,0.2968622448979592,167.48529411764707,0,0.61428571428571421,173.28431372549019,8.0212737773293075,218,12.009803921568627,98.0,204,6425.470621098786,240,49,45.0,0,68.0,83.0,5583.484221637043,-1.0598340606155943,172,224,71.428533442242525,94.0,6.4875714987108308,10.427814228018368,40.799258484789448,275,21118.449346405254,59.0,494,0.94285714285714284,492.5374361105458,-4.57080698960538,113.33333333333333,-10.667481912696925,-6.2454613310509082,4
1.5879234851417159,0.071294516224050655,1.0,1.0,49.805377320194374,1.0,27,3,59.063291139240505,3.4951719901785925,9.03938725002212,8.169820854738484,327.07233273056056,1.0,68.783001808318261,15,0.0,81.518987341772146,12.06659316607791,107,1.4430379746835442,83.0,553,35.92711814937112,245,42,12.0,5,28.0,59.0,36.400612179911754,8.4150370169427173,60,242,32.9720395117252,67.0,3.5028583077604645,11.681553666333643,33.340482108587629,209,61049.946660154914,20.0,209,0.0,906.9400890627883,-11.430751288780016,12.282097649186257,-13.998559725968057,-9.8571190663044064,1
5.48821427377821,0.083155058530495971,-0.016949152542372881,0.9669539802906858,80.45493561036696,0.98333333333333328,28,13,52.173228346456696,5.080593131483862,4.8561339865825488,13.688857101739087,490.2729658792651,0.93500000000000005,60.774278215223099,8,0.033333333333333333,74.40419947506561,4.4180683094300903,109,1.6745406824146982,42.0,381,53.98149322516199,278,36,12.0,3,17.0,36.0,46.88674041915015,-1.5209864162756825,45,265,29.790909769329208,45.0,3.6749363501107664,11.656066271724377,17.184816012644362,123,70609.74352720233,16.0,187,0.033333333333333333,438.07918101108834,0.070173160483327779,20.451443569553806,-13.359264679951661,-10.357594229253102,2
8.910341219479589,0.26695765678632744,-0.068062827225130892,0.87719078188274946,429.9582256822938,0.93627450980392157,15,34,27.821538461538463,7.90562325786301,0.78431166966551302,85.7226418385851,3377.372307692308,0.76946366782006925,31.473846153846154,22,0.12745098039215685,33.227692307692308,4.4787602802425663,103,1.563076923076923,108.0,325,393.2082324915791,306,37,0.0,3,4.0,100.0,326.1730992881206,-3.2135535456801145,4,272,12.342466979456811,108.0,4.2212248519578726,2.9728393098918064,45.405217531136472,316,78588.30937288301,0.0,92,0.12745098039215685,916.1411378862066,-1.5868860543046259,14.695384615384615,-10.378560617911509,-1.7548739480478406,3
5.228314673411408,0.1562568221044322,-0.070796460176991149,0.87279144517385332,164.97818826704918,0.93388429752066116,31,25,25.67437722419929,4.792428080013903,0.78431166966551302,35.39718100206306,1424.6103202846975,0.76176490676866337,29.738434163701069,7,0.13223140495867769,28.962633451957295,1.8301167377846927,115,1.4110320284697508,20.0,562,178.91264629333472,324,38,0.0,4,4.0,18.0,145.87925506244545,-3.2135535456801145,4,299,10.594447586293036,24.0,4.0074031062744515,2.1589415938938483,6.6680339580768226,62,93670.36938765801,0.0,84,0.13223140495867769,632.6876885334285,1.408499606454866,18.68683274021352,-7.8120083311584709,-0.2707351530322924,4
16.536090570119068,0.30660871583102461,0.67692307692307685,0.69091085317002854,561.4398614414075,0.93406593406593408,29,20,34.516528925619838,11.873896114689982,2.6873998204079967,108.86571558217986,4548.396694214876,0.47735780702813674,43.466942148760332,20,0.13186813186813187,47.855371900826448,6.7254711087502699,123,4.892561983471074,50.0,242,545.8165806173205,331,49,4.0,1,12.0,39.0,452.69557546988204,-2.4622634045127878,20,311,18.397704372548166,48.0,4.8090195060528176,7.6487337851919728,20.267126788566124,137,91618.12884427911,4.0,125,0.13186813186813187,1397.847042241277,-3.2802757868333754,45.68595041322314,-13.728762413666828,-4.6592406230236172,1
2.9939440683592133,0.26927676689328123,-0.090909090909090884,0.84162541153017323,368.02791733907,0.91666666666666663,22,13,60.391100702576111,6.378993936706607,5.3044422544468475,67.87477363152958,3129.7096018735365,0.70833333333333337,73.374707259953155,17,0.16666666666666666,86.29976580796253,14.07441051501409,90,1.5081967213114753,99.0,427,385.7627528783403,346,39,4.0,4,20.0,71.0,307.32448981775525,4.4147645171216165,36,333,34.778012355375459,84.0,4.705907437465938,13.592410730666177,40.020551754080024,254,113508.37222670906,12.0,220,0.16666666666666666,821.747671139247,-11.438333488318769,18.166276346604217,-13.998559725968057,-10.505708369281145,2
6.4414543043152435,0.27180522039772026,-0.04651162790697675,0.91327655946820074,392.122300736275,0.9555555555555556,24,31,55.06537530266344,6.977518627102345,0.78431166966551302,73.79064231063009,3180.673123486683,0.83407407407407397,65.983050847457633,17,0.088888888888888892,73.857142857142861,3.8133002361572799,119,1.8329297820823245,51.0,413,378.8304027466986,384,41,0.0,3,4.0,45.0,319.4288711801634,-1.0598340606155943,4,353,29.969816804980006,51.0,5.1896397812680997,10.252151923808285,21.060026998346096,147,127129.84319982292,0.0,194,0.088888888888888892,711.6652861664534,-1.3304552487182209,22.699757869249396,-13.640372448614269,-7.1545589618177283,3
10.425861224116852,0.18808056132500323,-0.016949152542372881,0.9669539802906858,234.42441146479982,0.98333333333333328,24,14,78.090301003344479,4.7360365266981,23.90797108951007,42.31116413339794,2094.1404682274247,0.93500000000000005,91.648829431438131,17,0.033333333333333333,94.81605351170569,4.4787602802425663,89,2.4247491638795986,108.0,299,287.6733028694624,394,41,45.0,3,59.0,100.0,213.28041649478382,-2.4622634045127878,165,380,39.501500203614242,108.0,4.7756352201211403,9.3036200178451729,45.405217531136472,316,139933.95605389087,48.0,264,0.033333333333333333,700.1816158147166,-1.5868860543046259,32.34782608695652,-10.179039059363737,-4.6072750094190615,4
7.274828803100549,0.026437105800035395,1.0,1.0,27.666088891048854,1.0,24,1,53.649122807017541,5.537104423375603,17.021172560316408,4.511522199268043,151.89473684210526,1.0,38.497076023391813,18,0.0,49.596491228070178,-6.4431980625188174,85,2.192982456140351,43.0,342,23.193256644569452,403,42,48.0,4,43.0,51.0,19.436771368248124,-6.4431980625188174,128,402,19.597918449180735,34.0,1.261022536797727,-4.1660097038591344,17.021172560316408,128,154961.3379358892,34.0,141,0.0,811.9985096628924,-1.5670992902650782,29.38888888888889,-5.7065831027458822,-3.5286152130753821,1
1.131803813674484,0.0018266135011828295,1.0,1.0,5.77430920537955,1.0,21,5,53.312925170068027,0.6432627521428641,17.021172560316408,0.8647136834018729,36.36507936507937,1.0,35.696145124716551,21,0.0,45.278911564625851,-6.4431980625188174,90,1.5714285714285714,43.0,441,2.9065618112774314,424,42,48.0,4,43.0,51.0,6.486267846950851,-6.4431980625188174,128,419,17.914209145792093,34.0,0.16707187469425128,-6.5460946893688208,17.021172560316408,128,175881.17468715875,34.0,134,0.0,918.5195983155178,-1.5670992902650782,20.96825396825397,-5.7065831027458822,-1.8012950043416027,2
3.3569596535256543,0.0045492622429973307,-0.066666666666666652,0.87945295496689302,8.858049323129238,0.9375,23,19,53.171945701357465,1.7903075930341397,17.021172560316408,1.2842365116300785,49.95022624434389,0.7734375,35.981900452488688,19,0.125,45.893665158371043,-6.4431980625188174,92,1.6561085972850678,43.0,442,3.714683003607324,462,42,42.0,4,43.0,51.0,9.47922115172682,-6.4431980625188174,120,443,18.134628833814027,34.0,0.45311135784022966,-6.1017503038540841,17.021172560316408,128,194328.28571782593,34.0,135,0.125,909.80030222735,-1.5670992902650782,24.15837104072398,-5.7065831027458822,-2.1479729121914124,3
28.270925837864862,0.17242184344687395,1.0,1.0,633.364045516613,1.0,38,6,73.215384615384622,10.113899021896435,17.021172560316408,108.23380397723339,4482.5,1.0,68.861538461538458,11,0.0,82.315384615384616,-1.1532129524000401,85,9.0,49.0,130,538.8011069640415,472,49,43.0,1,43.0,48.0,405.9745070550751,-6.4431980625188174,128,466,33.309567579821461,36.0,4.1438605472625749,3.6087231057514146,19.161437879615924,133,139825.50477560313,34.0,224,0.0,704.6769230769231,-5.7065831027458822,140.36153846153846,-10.179039059363737,-7.5183866973954956,4
4.853369785036575,0.15431903761289303,1.0,0.83814040520844435,174.43927360432,1.0,28,17,80.360313315926888,4.9005944735796,28.668457031445357,31.325854429698733,1693.2402088772847,0.70247933884297531,96.66057441253264,18,0.0,101.12793733681463,11.142075334837219,97,2.657963446475196,86.0,383,217.21777372839054,489,46,51.0,3,70.0,66.0,191.91445264200578,0.0020579990447910923,189,472,41.960338346645003,82.0,4.5701710056030107,11.393960875504096,35.679892027296837,234,210939.04485226705,62.0,278,0.0,972.3813634098831,-5.5636280932390703,40.994778067885115,-11.576937772107943,-5.8681360841009722,1
3.8315668678005577,0.10601719754816286,-0.058823529411764705,0.89235435578938949,97.43528836235424,0.94444444444444442,25,13,65.338266384778009,3.855798320590742,9.03938725002212,17.31455314759542,802.6004228329809,0.79629629629629628,75.813953488372093,19,0.1111111111111111,88.260042283298091,10.616971714062128,103,1.7315010570824525,86.0,473,98.55288899662362,505,44,12.0,4,28.0,66.0,88.4885914009319,-1.5209864162756825,60,492,35.841679960944433,78.0,4.4433109491535809,11.832966242163671,35.338290713615564,230,238868.06762326477,20.0,229,0.1111111111111111,905.6353377708921,-7.2771742910003319,27.160676532769557,-13.640372448614269,-9.7198011809367433,2
20.203411744558274,0.69968032582501227,-0.025316455696202531,0.95125840173312293,2472.757444298943,0.97530864197530875,24,21,97.682882882882879,5.554050157060957,0.78431166966551302,422.4549517838896,22101.133333333335,0.90489254686785547,95.477477477477478,14,0.049382716049382713,98.169369369369363,0.55351997779930495,109,1.2972972972972974,18.0,555,2608.582040038568,537,38,0.0,5,4.0,17.0,2342.217413369534,-6.4431980625188174,4,516,40.549221965834398,18.0,4.4958967747680436,-0.1662098188461171,5.4349546758512481,53,267096.4984040409,0.0,291,0.049382716049382713,737.2651359906296,-0.20348463892637392,27.246846846846847,-10.667481912696925,-1.0775955461958051,3
5.333925370897596,0.60157064615985822,-0.023255813953488372,0.95508642679321343,1915.014780572427,0.97727272727272729,24,24,171.93491124260356,6.354035030811011,20.162988472789273,304.61504125750776,17008.366863905325,0.9121900826446282,190.90532544378698,14,0.045454545454545456,189.6449704142012,12.541396515233505,176,4.183431952662722,83.0,169,1990.5517978855132,570,38,32.0,0,50.0,59.0,1816.484343382971,4.7131003287376849,128,546,77.298460541734869,71.0,4.7530688670239964,9.4359910506808635,33.651300079093332,213,258248.76329537798,45.0,552,0.045454545454545456,800.9979178790785,-9.7439203893852362,91.63905325443787,-9.7439203893852362,-2.7717322230804697,4
1.9843851193265476,0.13916051691257872,-0.056000000000000001,0.8970797434541159,167.91122546442304,0.94696969696969691,20,26,173.30297723292469,5.921091588238778,56.384742428482866,22.699418851329884,1285.3940455341506,0.80475206611570238,190.63922942206656,14,0.10606060606060606,189.04553415061295,10.712928742604454,114,0.9176882661996497,191.0,571,142.44713300940808,576,34,125.0,5,135.0,167.0,146.95787252611416,4.7131003287376849,399,550,76.614920694375201,179.0,2.6656921308217263,8.2230634696497251,75.84483159960493,537,308772.24810420634,139.0,552,0.10606060606060606,667.9649744715563,-8.523849599256117,21.285464098073554,-8.523849599256117,-2.2281267812301735,1
17.779837685622574,0.8469978500101627,0.33030303030303027,0.82017163930232817,2869.9318129605563,0.93048128342245995,24,35,98.120141342756185,10.755873343373958,2.6873998204079967,484.9429215276547,26009.805653710246,0.67268151791586839,113.86925795053004,15,0.13903743315508021,115.67491166077738,9.3051438344318171,207,3.4346289752650176,60.0,283,3061.4311782647083,605,39,4.0,1,12.0,43.0,2798.9875113759294,-2.697840520008099,20,570,47.375618342519473,51.0,5.08964810953408,9.7575519786141367,24.031560735584762,154,304776.3835284043,4.0,327,0.13903743315508021,573.2314694778381,-7.5282642042339702,70.886925795053,-12.320569523334546,-4.1358630465314619,2
1.9392233215267014,0.17685336076134253,-0.024390243902439029,0.9529760045804524,554.2344562759995,0.97619047619047605,14,22,179.66929133858267,2.2550194617387564,55.996608015573585,87.60756839836218,4641.110236220473,0.90816326530612235,198.72834645669292,20,0.047619047619047616,195.35039370078741,6.6860861636673929,114,3.1102362204724407,171.0,254,560.3740751851591,605,34,123.0,2,135.0,159.0,473.321808958578,4.8018099273158921,393,583,79.583620925564276,175.0,3.2306689386181344,8.4626783815066631,69.99571375154666,505,320101.73824585055,135.0,573,0.047619047619047616,641.5711517328551,-0.72377792663641527,67.84645669291339,-8.523849599256117,-1.5905583580999214,3
2.5056034039125477,0.16944905956770667,0.37722793038372815,0.89124687245135448,365.024089246953,0.95925925925925926,22,32,132.17321016166281,2.132011243118641,8.9578663003188019,58.04483970544608,3203.2193995381062,0.79432098765432091,145.88221709006928,19,0.081481481481481488,144.17551963048498,4.8018099273158921,119,2.304849884526559,141.0,433,367.4842052196398,639,41,20.0,3,26.0,132.0,346.83296511671006,2.6454898565741125,71,607,59.811529163432091,141.0,3.2035632575628195,6.6738208836684381,58.394614963420437,414,350871.44091097865,25.0,422,0.081481481481481488,819.2605554675977,-1.7086703346712584,49.032332563510394,-8.2379250130741042,-1.6112331195899114,4
13.626838898570531,0.60662908733233034,1.0,0.0,2662.7355894666234,0.0,36,10,122.05113636363636,8.821514971063438,2.6873998204079967,428.05329903004093,23396.565340909092,0.0,133.88352272727272,29,0.0,134.75568181818181,13.565808708923388,122,5.653409090909091,83.0,352,2760.3174035855436,10,65,4.0,2,12.0,59.0,2443.1057807584175,-4.4779261129487713,20,0,55.478206492206205,79.0,4.4941499554046533,6.8727829972868388,34.323396746978716,221,62.70980557528409,4.0,390,0.0,1840.7480947493061,-6.2651996468005846,0.3125,-11.430751288780016,-2.7556152382350301,1
29.72783146873893,0.40471197848958457,-0.059342815105443834,0.88682921094352551,994.1658389633177,0.93999999999999995,31,39,59.397101449275361,20.071817313192607,0.78431166966551302,181.53437983981397,7405.765217391305,0.78646604938271614,67.559420289855069,33,0.12222222222222222,75.556521739130432,8.7788483523495326,164,8.481159420289854,87.0,345,859.7734010087993,39,64,0.0,2,4.0,71.0,696.1900069465366,-3.2135535456801145,4,0,30.422302751066667,83.0,5.9982688237702106,8.5828778263536254,36.195912959259815,241,406.69184379119014,0.0,202,0.13333333333333333,2250.936309349206,-4.8366201687906338,2.527536231884058,-13.359264679951661,-6.6135154105807779,2
20.387063976447397,0.24832164796096903,-0.22222222222222215,0.67037303048377472,629.9754254373098,0.80399999999999994,26,26,48.587991718426501,16.08799566276033,2.6873998204079967,118.01263210755576,4401.202898550725,0.44939999999999997,56.621118012422357,34,0.40000000000000002,61.890269151138718,13.245667489479862,110,2.7142857142857144,79.0,483,503.91375099512084,65,60,4.0,4,12.0,54.0,380.0298544744796,-6.4431980625188174,20,39,24.881224892574181,67.0,5.0133924634547782,7.327887125687937,31.924020973397063,200,2505.0578444687103,4.0,167,0.44,2174.5112181518575,-9.987044622293439,2.4057971014492754,-11.961090538744806,-4.9291754562076147,3
21.965730952796974,0.24872841721684585,-0.22222222222222215,0.67037303048377472,452.4752982491525,0.80399999999999994,22,16,41.818941504178269,14.88605543442569,0.78431166966551302,86.68295495378716,3244.50139275766,0.44939999999999997,48.114206128133702,38,0.40000000000000002,51.306406685236766,11.233641376730874,93,3.403899721448468,51.0,359,361.1413969384935,81,60,0.0,3,4.0,32.0,312.03622295957916,-6.4431980625188174,4,65,20.428557684789691,45.0,4.7704585599331741,5.4355468555763977,20.162988472789273,128,5818.866707037014,0.0,141,0.44,2210.6110797637407,-6.6501377319831416,5.011142061281337,-11.936133463222337,-3.3225836523424483,4
7.875837900519223,0.59477463375378092,-0.039603960396039611,0.92537912804009426,2328.72611959909,0.96190476190476204,33,15,162.78455284552845,5.380514207592953,7.5822142417380469,373.80167566459846,20633.060975609755,0.85632653061224506,179.91869918699186,39,0.076190476190476197,179.44715447154471,4.055723258257915,114,10.158536585365853,34.0,246,2400.3226963560546,100,72,16.0,2,24.0,28.0,2183.925318682099,0.0018517210356505664,60,85,73.341057799031702,34.0,5.0199007142971661,8.8839719278717464,13.033925710173005,96,7358.329759192889,20.0,522,0.076190476190476197,2551.2003549958145,-1.3882497730928893,16.101626016260163,-8.523849599256117,-2.9041225493794105,1
10.161998852178474,0.25769496227285543,-0.046439628482972131,0.91340134674598916,453.96890171636124,0.95562130177514781,23,28,64.586497890295362,11.668467601456483,2.6873998204079967,79.61108736908946,4027.5864978902955,0.83430202023738664,77.510548523206751,39,0.088757396449704137,84.189873417721515,7.0469240121900594,106,6.215189873417722,83.0,237,476.4557271519266,117,62,4.0,2,12.0,71.0,450.8063994336568,-1.0598340606155943,20,89,34.538667798145148,83.0,5.0924401364904757,10.840127715720602,34.964227956623546,237,10631.337391835792,4.0,226,0.088757396449704137,2517.7404492004334,-2.4139066210024929,12.620253164556962,-13.359264679951661,-6.7386168711587233,2
